node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
1,01011100111100001111000100001000111101100110101100101100001011110101100000010001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,1.719
1,01011100111100001111000100001000111101100110101100101100001011110101100000011000,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,010111001111000011110001000010001111011001101011001011000010111101011000000110010,,2,0,0,0.0
1,01011100111100001111000100001000111101100110101100101100010001110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011100111100001111000100001000111101100110101100101100010010110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.002
1,01011100111100001111000100001000111101100110101100101100010011010101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.003
1,01011100111100001111000100001000111101100110101100101100010011100101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.003
1,01011100111100001111000100001000111101100110101100101100010011110001100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.002
1,01011100111100001111000100001000111101100110101100101100010011110100100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.002
1,01011100111100001111000100001000111101100110101100101100010011110101000000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.003
1,01011100111100001111000100001000111101100110101100101100010011110101100000001001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011100111100001111000100001000111101100110101100101100010011110101100000010001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011100111100001111000100001000111101100110101100101100010011110101100000011000,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.005
1,010111001111000011110001000010001111011001101011001011000100111101011000000110010,,2,0,0,0.0
1,01011100111100001111000100001000111101100110101100101100011000110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011100111100001111000100001000111101100110101100101100011001010101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011100111100001111000100001000111101100110101100101100011001100101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011100111100001111000100001000111101100110101100101100011001110001100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011100111100001111000100001000111101100110101100101100011001110100100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011100111100001111000100001000111101100110101100101100011001110101000000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.005
1,01011100111100001111000100001000111101100110101100101100011001110101100000001001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.007
1,01011100111100001111000100001000111101100110101100101100011001110101100000010001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.008
1,01011100111100001111000100001000111101100110101100101100011001110101100000011000,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.007
1,010111001111000011110001000010001111011001101011001011000110011101011000000110010,,2,0,0,0.0
1,01011100111100001111000100001000111101100110101100101100011010010101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.003
1,01011100111100001111000100001000111101100110101100101100011010100101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.003
1,01011100111100001111000100001000111101100110101100101100011010110001100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.003
1,01011100111100001111000100001000111101100110101100101100011010110100100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.003
1,01011100111100001111000100001000111101100110101100101100011010110101000000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.003
1,01011100111100001111000100001000111101100110101100101100011010110101100000001001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011100111100001111000100001000111101100110101100101100011010110101100000010001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.005
1,01011100111100001111000100001000111101100110101100101100011010110101100000011000,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,010111001111000011110001000010001111011001101011001011000110101101011000000110010,,2,0,0,0.0
1,01011100111100001111000100001000111101100110101100101100011011000101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.003
1,01011100111100001111000100001000111101100110101100101100011011010001100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.003
1,01011100111100001111000100001000111101100110101100101100011011010100100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.003
1,01011100111100001111000100001000111101100110101100101100011011010101000000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.003
1,01011100111100001111000100001000111101100110101100101100011011010101100000001001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011100111100001111000100001000111101100110101100101100011011010101100000010001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.007
1,01011100111100001111000100001000111101100110101100101100011011010101100000011000,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,010111001111000011110001000010001111011001101011001011000110110101011000000110010,,2,0,0,0.0
1,01011100111100001111000100001000111101100110101100101100011011100001100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.003
1,01011100111100001111000100001000111101100110101100101100011011100100100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.003
1,01011100111100001111000100001000111101100110101100101100011011100101000000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.003
1,01011100111100001111000100001000111101100110101100101100011011100101100000001001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.005
1,01011100111100001111000100001000111101100110101100101100011011100101100000010001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011100111100001111000100001000111101100110101100101100011011100101100000011000,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.005
1,010111001111000011110001000010001111011001101011001011000110111001011000000110010,,2,0,0,0.0
1,01011100111100001111000100001000111101100110101100101100011011110000100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.003
1,01011100111100001111000100001000111101100110101100101100011011110001000000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.003
1,01011100111100001111000100001000111101100110101100101100011011110001100000001001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011100111100001111000100001000111101100110101100101100011011110001100000010001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.005
1,01011100111100001111000100001000111101100110101100101100011011110001100000011000,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,010111001111000011110001000010001111011001101011001011000110111100011000000110010,,2,0,0,0.0
1,01011100111100001111000100001000111101100110101100101100011011110100000000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.003
1,01011100111100001111000100001000111101100110101100101100011011110100100000001001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011100111100001111000100001000111101100110101100101100011011110100100000010001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011100111100001111000100001000111101100110101100101100011011110100100000011000,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.005
1,010111001111000011110001000010001111011001101011001011000110111101001000000110010,,2,0,0,0.0
1,01011100111100001111000100001000111101100110101100101100011011110101000000001001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011100111100001111000100001000111101100110101100101100011011110101000000010001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011100111100001111000100001000111101100110101100101100011011110101000000011000,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.005
1,010111001111000011110001000010001111011001101011001011000110111101010000000110010,,2,0,0,0.0
1,01011100111100001111000100001000111101100110101100101100011011110101100000000001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011100111100001111000100001000111101100110101100101100011011110101100000001000,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.007
1,010111001111000011110001000010001111011001101011001011000110111101011000000010010,,2,0,0,0.0
1,01011100111100001111000100001000111101100110101100101100011011110101100000010000,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.008
1,010111001111000011110001000010001111011001101011001011000110111101011000000100010,,2,0,0,0.0
1,010111001111000011110001000010001111011001101011001011000110111101011000000110000,,2,0,0,0.0
2,00110111011111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,01010111011111101001001011100011000001100000100001000010001110000011000011100110,01010111011111111011001011100011000001100100100001010011001110000111000011100100,2,0,0,0.022
2,01100111011111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,01110011011111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,01110101011111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,01110110011111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.642
2,01110111001111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,01110111010111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,01110111011011101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,01110111011101101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,01110111011110101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,01110111011111001001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,01110111011111100001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,01110111011111101000001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,01110111011111101001000011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,01110111011111101001001001100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.985
2,01110111011111101001001010100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.544
2,01110111011111101001001011000011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,01110111011111101001001011100001000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.542
2,01110111011111101001001011100010000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,01110111011111101001001011100011000000100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.476
2,01110111011111101001001011100011000001000000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,01110111011111101001001011100011000001100000000001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,01110111011111101001001011100011000001100000100000000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,01110111011111101001001011100011000001100000100001000000001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,01110111011111101001001011100011000001100000100001000010000110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,01110111011111101001001011100011000001100000100001000010001010000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,01110111011111101001001011100011000001100000100001000010001100000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,01110111011111101001001011100011000001100000100001000010001110000001000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,01110111011111101001001011100011000001100000100001000010001110000010000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,01110111011111101001001011100011000001100000100001000010001110000011000001100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,01110111011111101001001011100011000001100000100001000010001110000011000010100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,01110111011111101001001011100011000001100000100001000010001110000011000011000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,1.724
2,01110111011111101001001011100011000001100000100001000010001110000011000011100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,01110111011111101001001011100011000001100000100001000010001110000011000011100100,01010111011111111011001011100011000001100100100001010011001110000111000011100100,2,0,0,0.024
2,011101110111111010010010111000110000011000001000010000100011100000110000111001100,,2,0,0,0.0
2,10010111011111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,10100111011111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,10110011011111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,10110101011111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,10110110011111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,10110111001111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,10110111010111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.489
2,10110111011011101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,10110111011101101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,10110111011110101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,10110111011111001001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,10110111011111100001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,10110111011111101000001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,10110111011111101001000011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,10110111011111101001001001100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,10110111011111101001001010100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,10110111011111101001001011000011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,1.153
2,10110111011111101001001011100001000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,10110111011111101001001011100010000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,10110111011111101001001011100011000000100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,10110111011111101001001011100011000001000000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,10110111011111101001001011100011000001100000000001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,10110111011111101001001011100011000001100000100000000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,10110111011111101001001011100011000001100000100001000000001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.558
2,10110111011111101001001011100011000001100000100001000010000110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,10110111011111101001001011100011000001100000100001000010001010000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,10110111011111101001001011100011000001100000100001000010001100000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,10110111011111101001001011100011000001100000100001000010001110000001000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,10110111011111101001001011100011000001100000100001000010001110000010000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,10110111011111101001001011100011000001100000100001000010001110000011000001100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.011
2,10110111011111101001001011100011000001100000100001000010001110000011000010100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.01
2,10110111011111101001001011100011000001100000100001000010001110000011000011000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,10110111011111101001001011100011000001100000100001000010001110000011000011100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,1.618
2,10110111011111101001001011100011000001100000100001000010001110000011000011100100,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,101101110111111010010010111000110000011000001000010000100011100000110000111001100,,2,0,0,0.0
2,11000111011111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11010011011111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11010101011111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11010110011111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11010111001111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.441
2,11010111010111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11010111011011101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,11010111011101101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.004
2,11010111011110101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11010111011111001001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,11010111011111100001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.004
2,11010111011111101000001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11010111011111101001000011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11010111011111101001001001100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.545
2,11010111011111101001001010100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,2.091
2,11010111011111101001001011000011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11010111011111101001001011100001000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11010111011111101001001011100010000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,11010111011111101001001011100011000000100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,1.205
2,11010111011111101001001011100011000001000000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11010111011111101001001011100011000001100000000001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11010111011111101001001011100011000001100000100000000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11010111011111101001001011100011000001100000100001000000001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11010111011111101001001011100011000001100000100001000010000110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,11010111011111101001001011100011000001100000100001000010001010000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11010111011111101001001011100011000001100000100001000010001100000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.54
2,11010111011111101001001011100011000001100000100001000010001110000001000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11010111011111101001001011100011000001100000100001000010001110000010000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11010111011111101001001011100011000001100000100001000010001110000011000001100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11010111011111101001001011100011000001100000100001000010001110000011000010100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11010111011111101001001011100011000001100000100001000010001110000011000011000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11010111011111101001001011100011000001100000100001000010001110000011000011100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11010111011111101001001011100011000001100000100001000010001110000011000011100100,01010111011111111011001011100011000001100100100001010011001110000111000011100100,2,0,0,0.021
2,110101110111111010010010111000110000011000001000010000100011100000110000111001100,,2,0,0,0.0
2,11100011011111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.712
2,11100101011111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11100110011111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11100111001111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11100111010111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.796
2,11100111011011101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11100111011101101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11100111011110101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11100111011111001001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,11100111011111100001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11100111011111101000001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11100111011111101001000011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,1.545
2,11100111011111101001001001100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11100111011111101001001010100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11100111011111101001001011000011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11100111011111101001001011100001000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11100111011111101001001011100010000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11100111011111101001001011100011000000100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11100111011111101001001011100011000001000000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11100111011111101001001011100011000001100000000001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11100111011111101001001011100011000001100000100000000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.98
2,11100111011111101001001011100011000001100000100001000000001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11100111011111101001001011100011000001100000100001000010000110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,11100111011111101001001011100011000001100000100001000010001010000011000011100110,11100111011111111011001011100011100001100000100001000010001110010111000011100011,2,0,0,1.311
2,11100111011111101001001011100011000001100000100001000010001100000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11100111011111101001001011100011000001100000100001000010001110000001000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11100111011111101001001011100011000001100000100001000010001110000010000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,11100111011111101001001011100011000001100000100001000010001110000011000001100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11100111011111101001001011100011000001100000100001000010001110000011000010100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11100111011111101001001011100011000001100000100001000010001110000011000011000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11100111011111101001001011100011000001100000100001000010001110000011000011100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11100111011111101001001011100011000001100000100001000010001110000011000011100100,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,111001110111111010010010111000110000011000001000010000100011100000110000111001100,,2,0,0,0.0
2,11110001011111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110010011111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110011001111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110011010111101001001011100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
