Cluster ID,Binary String,ID,Match Score,Exact String,False Negatives,False Positives,Row Shifts,Column Shifts,Fit Quality,X Position,Y Position,Theta,Group Number
17,b01100000001001001000000001000110000011000000100111001101010001101000110000000100,2,7090.0234755098345,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,12,0,0,0,0.6982625757796345,93.38957292149964,281.3837875513073,3.137060899527912,13
18,b00100000101000010110101011110011100110000011000011100011010010010110011000000110,2,8398.346715678834,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,4,1,0,0,0.738012438,434.8858898049661,126.39295782925342,0.721719606,14
19,b00100000011001100001000110000111000011000000100011001111010101101000110100000000,2,7479.097187347416,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,10,2,0,0,0.7298879501185108,164.15499834738853,189.76226378873875,3.493739526539838,15
20,b01100000001011011001011011000111000011000001100111001100011101101100110100000100,2,7391.387595948154,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,5,4,0,0,0.7864935516628647,487.6990250549111,147.5539089229449,5.689303693273508,16
21,b00100000011001101001000010000111000011000000100101001101000000101000110100000100,2,8209.319863821762,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,11,0,0,0,0.6799113378228243,216.4205573637829,433.8735042251012,4.898518744,17
22,b00100000101000010100101010110011100110000011000011100011100010010010011000000100,2,7970.042683997004,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,8,1,0,0,0.6729975594580971,148.99955788516803,462.7821315656167,5.035221978983922,18
23,b01000000011001101001001010000101000011000001100110001101010101101000110100000100,2,6238.031512543343,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,7,0,0,0,0.6802498334767105,402.0981778312823,371.70558602544446,5.713513041198736,19
24,b01100000010001001001000001000111000011000001100111001101000100001000110000000100,2,8446.777081,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,11,0,0,0,0.712283462,133.7156068921896,465.7783434168084,1.1394692056196152,20
25,b00100000101100010010001010110011100110001011000001100011010000110010000000001110,2,7745.942790725341,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,10,3,0,0,0.6643808226480244,11.349453874715996,426.8165224499123,3.647958583306689,21
26,b00100000100100000110101010110011100110000011000011100011000010010010011000000010,2,4995.941804344695,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,8,0,0,0,0.6982446078633809,43.672341911416304,196.56630632751867,1.3093839165069654,22
27,b01100000010001001001000011000100000010000001100101001001010101101000110100000100,2,10489.406533061005,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,11,0,0,0,0.6931072879995129,187.49852097062285,131.91048001686423,2.956227003784335,23
28,b00000000101100010010001111001001000111001100100011000101010100111100110010000110,2,3774.79171,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,15,11,0,0,0.7713559621535879,43.39340473449358,343.3428068367454,5.272104608953708,24
29,b01100000010001101001001011000100000011000001110111001001011101101000110100000100,2,7642.838762752319,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,7,2,0,1,0.7390317203198706,460.5387350275019,276.29612814072004,4.468339922145082,24
30,b01100000000001001000001011000101010011000001100011001101000100100000110100000100,2,12337.152683510236,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,12,1,0,0,0.7127701024686403,302.3989023844401,249.6393060557048,3.0747576337596034,25
31,b01100000011001010000000001000111000011000001100101001101000101100000110100000100,2,8834.123527560572,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,11,1,0,0,0.6800902632066307,154.25629756657696,104.9281807594675,0.0403597964969956,26
32,b01100000001001001001001011000111000011000000100111001100010101101000110100000100,2,8424.078285997697,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,7,0,0,0,0.6613555396492515,227.37987090873276,329.1365411999975,2.3670752400891635,27
33,b01100000011000110001001011000110000110000001100111001111010101101100110000000100,2,7525.276779274059,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,7,3,0,0,0.7624731809540097,303.01079679107335,59.99387614112518,4.372233159994257,28
34,b01000000010000001001000011000111000010000001100011001101010101101000110100000100,2,8054.513649719934,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,10,0,0,0,0.6962654478947707,145.89365694012457,206.0257232700787,3.32031849377072,29
35,b00100000101100010110100011110011100100000011100011100011010010010100001000000000,2,7104.504588882872,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,9,2,0,0,0.7744017748180014,426.80947916012,162.3606058215151,4.280073028443746,30
36,b01100000011001101001001011000110000011000001100111001101010101101100110000000100,2,8614.575339,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,4,0,0,0,0.7088364430378592,42.80284654563963,158.01216219937456,3.3932970216347265,31
37,b01100000011001001001001010000111000011000001100111001111000101101000010100000100,2,8546.050344485207,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,7,1,0,0,0.7357436112849882,100.2782834470502,157.3381357046792,0.2466668358349174,32
38,b01100000010000101000001010100101000011000001100111001101011101001000110100000000,2,7051.713578,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,10,2,0,0,0.7033924426510394,161.1555129273297,253.1931581406749,5.1098258570698825,33
39,b00000001100100000001000100100000001100001100001100000100001000110100010110000010,2,-1252.478903,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,28,13,0,0,0.9918564377602216,173.4389115446332,366.6327072219841,0.6364541185439436,34
40,b01000000001001011001000011100111000011000001100111001101011101101000110100000100,2,8115.583875380875,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,7,3,0,0,0.7535108461003797,401.1507220174752,259.9770493566884,1.3767798438801142,34
41,b01100000001001101001001011000011000011000001101111001101010101101000110100000100,2,9290.111417,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,5,1,0,0,0.6865734165449234,174.1142938449588,273.7540556089708,1.953226111029596,35
42,b01100000010001101001011010000101000010000000000111000101010101101000010000000100,2,6645.807343010384,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,12,1,0,0,0.729319476,276.31560780931045,60.59601711536511,4.132618440099448,36
43,b01010000010001101001001001000101000011000001100111001100010101101000110100000100,2,8549.830211680557,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,8,1,0,0,0.7210723171471666,406.93423960778966,281.96649889624075,5.097354495476044,37
44,b00010000000110000001010101101101100101000011100000100000001110000101001000000000,2,333.12363192739804,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,25,13,0,0,0.765939027,174.4036722878167,442.4162646406143,6.039498766978859,38
45,b01100000001001001001001011000111000000000001100011001111010101001000110100000100,2,8317.682268400878,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,9,1,0,0,0.6690490334854872,227.43251271254468,361.9935724315828,0.2204854603985961,38
46,b01100000010001001001001011000001000011000001100111001101010000101000110100000000,2,8206.076233759459,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,10,0,0,0,0.740908289,179.06974764452346,43.253191336127465,1.878078839699001,39
47,b00100000101100010010101010110010100010000011000011100011010010010010011000000010,2,7844.585441778338,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,8,0,0,0,0.7614957142767542,70.98603871476416,113.24526264059776,0.4179248416231113,40
48,b01100000000001001001001010000111000011000001100001001101010001101000110000000100,2,7908.608217565274,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,11,0,0,0,0.7022546083283621,357.1889329264906,223.81319496625431,1.035214400062618,41
49,b00100000101100010110101010010011100010000011000011100111010010011000011000000110,2,9469.008104632,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,7,2,0,0,0.7455348330748139,496.17156996466,311.0876721612132,2.8239017942115274,42
50,b01000000011001001001001011000011100001000001100111000111011101101000100100000100,2,7658.246774,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,9,3,0,0,0.7172856628215107,236.7958939261739,62.760218437418,0.2492046484288757,43
51,b01100000000001001001001011000010000011000001100111001101010101101000010100000100,2,7571.387427927569,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,9,0,0,0,0.6541938898547299,27.57242372535226,460.38903193602334,0.4136648043539191,44
52,b00100000101000010110100010110011100110000011000010100011010010010010011000000110,2,8148.139397,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,7,0,0,0,0.7142136344080816,320.55923912708573,104.30327347150217,5.059295028750972,45
53,b01100000011001101001011010100011010011000001100111001111110101101100010100000100,2,7950.483894142359,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,5,5,0,0,0.7650045651347044,47.13951177391363,78.16331334249499,3.2467979281877035,46
54,b00100000001100010000101011110001100110000011000010100011010000011111011000000110,2,6352.303737070296,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,9,3,0,0,0.8157368150132013,491.8655051473205,469.4521733900588,4.477057665205782,47
55,b01100000001001111001001011100111000110000001100111001101011101101000110100000100,2,7163.076114,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,5,4,0,0,0.7484327635177087,320.3665357,80.55945062574997,0.4206667693441414,48
56,b01100000011001101000001011000111000011000001000111001111010101101010110000000100,2,8472.167364,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,5,1,0,0,0.7275312781256413,109.75337823178872,153.2263282564164,0.5754122956860983,49
57,b01100000010000001001000011000111000011000001100101001101010101101010110000000100,2,8662.797258598657,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,8,0,0,0,0.7439742447244267,414.8113403184331,335.2527456,1.9036950065484184,50
58,b00000000101100010110001010110011100110000011000011100011010010010110011000000110,2,8999.652382779595,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,5,0,0,0,0.6825816357843206,268.8251084860364,314.17182099384445,2.317099047485422,51
59,b01100000011000000001001011000111000000000000100100001111011101101100110100000100,2,7257.046062996605,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,10,2,0,0,0.7441925783686123,372.2377437674164,118.85318857375223,1.525458838457702,52
60,b01100000010001001001001001000101000011000001100011001101000101100000110100000100,2,11167.535686282758,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,10,0,0,0,0.7144978744219128,190.2854540036332,475.27295324894055,3.144695721308701,53
61,b01100000011001001001001011100101000011000001000101001111010101001000110100000100,2,8357.471445357218,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,8,2,0,0,0.756184301,18.54958035541569,127.99632701069982,2.4716498965828886,54
62,b00100000100100010010101010010011100000000011000011100011000010010010011000000110,2,8285.762287158175,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,10,0,0,0,0.6702898358410467,195.0188056197165,443.4682816662637,3.951291195501271,55
63,b00100000011001101001000011000000000011000001100111001101010101101000010100000000,2,7923.170821766868,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,10,0,0,0,0.6729223432276008,277.69986056195364,419.0865607593116,5.145280060329727,56
64,b00100000001001111001011011000111001001000011110111011011010101101010110100000100,2,6197.204295727587,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,6,7,0,0,0.7658574724960935,334.00815860201294,66.99463048106824,1.8516344389269916,57
65,b01100000010001101001001011000011000011000001000100001101010101101000110100000100,2,9386.666202814333,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,8,0,0,0,0.7169470755902119,320.9759419988078,234.2872533195144,5.016750071806543,58
66,b01000000011001101001001000000111000011000001100111001100010100101000110100000100,2,8259.272751,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,8,0,0,0,0.6817864232837625,167.98279129943154,200.29688144628832,4.7671624055064985,59
67,b00010000000100000001011111111101111111100001101100100010001110010011001000001001,2,827.2830891801524,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,20,19,0,0,0.77322656,481.9924403746932,295.1495797962653,1.612333223070495,60
68,b00000000010000000000001010000111000011000001100111001101010100100000110100000100,2,9115.166754,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,13,0,0,0,0.676385174,378.4543060874013,441.3324144758802,0.4122555406465219,60
69,b01100000011000001001001010000011000011000000101101001001010101101000100100000100,2,7132.149567237917,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,11,1,0,0,0.665591706,84.90805844113147,452.5675328576238,5.788559751348362,61
70,b01100000010000001001001001000100000011000001100110001101000101100000110100000100,2,8539.159009,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,12,0,0,0,0.7120079162440329,140.68282790387153,46.27779258590651,1.137113142346932,62
71,b01100000000001001001001011000111000011000001100101001101010101101000010100000100,2,8639.401369,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,8,0,0,0,0.6964950229849539,295.2888475928782,424.1922303982308,0.458741995,63
72,b01100000011011011001001011000001000011000001000111001111010101101000110100000100,2,7965.632577918649,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,7,3,0,0,0.7098495291243719,462.9959295527043,479.12264433678496,3.0628129908210795,64
73,b01100000000001001001001001000100000011000000000011001001010100101000110100000100,2,6799.375717740937,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,14,0,0,1,0.7184958226766869,283.67450308936924,466.8275433706057,4.78792633,65
74,b01100000000001001000001000000111000011000001100111001111000101101000110100000100,2,9841.443538,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,10,1,0,0,0.706650524,149.69174092864478,133.6746275458589,3.546880985906405,66
75,b00100000101100000110001010110010100110000011000011000011010000010010011000000110,2,8919.332587,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,9,0,0,0,0.6671344382735188,145.10857410415102,369.8150253033969,6.088711784410555,67
76,b01100000011011001001001111000101000011000001100111001101010101101000110100000100,2,8080.767454768908,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,5,2,0,0,0.7167467608945763,437.4687739,333.9520293478865,4.749199111007782,68
77,b00000000001100000110101010000011100110000011100011100011010010010010011000000110,2,6964.680900398333,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,9,1,0,0,0.7720581503980748,308.1254001211336,28.25274222887076,0.1765573044659937,69
78,b00000000000000000000001000000010100000000011110110011011110000000110000000000000,2,2256.8543571873647,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,25,6,1,0,0.7056564359513879,430.4266065,36.67828668932727,0.2289239592430189,70
79,b01100000010001011001001011000111000100000001110111001111011101101000110100000100,2,7872.961353078397,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,7,5,0,0,0.7728064953751834,378.7553645055962,67.88922793,6.145728529,70
80,b00000000101100011110110011110011110111000011100011110111111001011011001100000110,2,5018.945657,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,8,14,0,0,0.8012610803742208,453.70860048447264,10.275441113974496,2.150226729204621,71
81,b00100000011001001001001011000111000001000001001111001101000100101000100100000100,2,2930.045673,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,10,1,0,0,0.7546325942825212,271.606692,14.849317510646976,5.487396651934774,71
82,b00100000101100010000101010110000100110000011100011100011010010010010011000000110,2,7998.634155773086,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,8,1,0,0,0.7222102416962783,444.9484470702183,311.85068245633016,0.919138104,72
83,b00000000000000000110101001100011100000000000000000000000000000000000000000000000,2,5979.387477709262,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,28,1,-1,-1,0.6960139129614061,310.9244122512485,33.51843590702819,0.244856517474752,73
84,b00100000001100010010101010101010100010000001000011100011010010010110001000000110,2,7184.806221054362,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,10,1,0,0,0.7562060592369965,16.64921367835365,138.06402975190122,6.089244069899334,73
85,b00100000001000010010011011110001100100000110000010100011000000010010001000000000,2,9530.437763526726,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,17,3,0,0,0.7508867466983282,495.3279714833786,382.5857207868905,1.7335020721112957,74
86,b01100000001001001001001010000100000011000001100111001101000101101000110100000100,2,8310.168978270754,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,9,0,0,0,0.675824693,338.6566689255613,369.3261937879112,4.422750737782133,74
87,b01000000011001001001001010000111000110000110101111011111010101101000010100000100,2,6569.100862610524,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,9,6,0,0,0.737675773,195.84253791534584,31.908132221956105,4.277228764120679,75
88,b00100000011001001000001111000111000011000001100111000101000001001000010100000100,2,7421.868048388614,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,11,1,0,0,0.7363249013845355,166.11130239940735,249.34710292343885,5.407515211473742,76
89,b01000000001001100000001011000011000011000001100001001101000101101000110100000000,2,8955.264947247135,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,12,0,0,0,0.6613300037255565,283.1307124508758,444.3730778497432,2.8013106338668656,77
90,b00000000101100000110101010110011110110000011100010000011010010010010010000000110,2,5988.151375166819,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,9,2,0,0,0.7274033011792741,240.7237982058989,147.39139388147495,1.993544832165763,78
91,b01100000010011001001000011000101000011100001100111001101011101000000110100000100,2,7280.057634805939,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,9,3,0,0,0.7455552325074691,500.9197828532145,392.5985797234567,3.9444136471849154,79
92,b00100000011000101001000011000011000011000001000111000111010100101000100100000100,2,7677.1856634755295,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,11,1,0,0,0.725282861,472.1312068102528,323.31079464975045,0.2914800963787297,80
93,b01100000010001100001001001000011000001000001100111001101010101101000010000000100,2,7773.743334820585,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,10,0,0,0,0.6514831544708981,279.73577059870183,326.69428473348205,3.428244010119485,81
94,b00100000101100000010101110110011110110000011100001100011110010010010011000000110,2,7815.676954999028,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,7,4,0,0,0.7754176713979618,470.5727529305548,128.85674327389597,0.7161442685050177,82
95,b01100000010001101001001011000101000011000001101111001101010000101000110100000100,2,8175.232115693718,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,7,1,0,1,0.6881207725590246,435.4181177132916,350.7164902521889,1.1873531098727073,83
96,b00100000011001101001001011100111000011000001100111001101010101101000110100000100,2,8109.293306270182,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,4,1,0,0,0.7163997041427146,439.1734746725279,256.7977885948783,2.9391794126727846,84
97,b00000000101100000110001010010011100110000011000011000011000010010110011000000110,2,8410.368512,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,9,0,0,0,0.6824021567849378,282.3902935881766,504.7014153873561,-0.01572883,85
98,b01100000011001001001000011000100000001000000100110001101010001101000110000000100,2,8008.377765612394,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,12,0,0,0,0.672005382,186.73253727351687,274.69326746120373,1.3553436679198874,86
99,b01100000011000111001001011000001010011000000100011000101011101101000110100000100,2,6612.274340386007,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,9,3,0,0,0.7658550685280993,492.8951501756832,464.1161502411143,2.2855418598091024,87
100,b01100000001001001001111011000111000011000001100111000101010001101000110100000100,2,8899.796657993807,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,7,2,0,0,0.7094443210327702,277.2456308568279,469.6071009186357,3.918835374648838,88
101,b00000000010010111001110011100000010111000011101110110110101000000001100000001000,2,816.4405512561458,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,22,16,0,0,0.7379369834464008,431.2497979721126,371.0975311,3.045018435098892,89
102,b01100000011001000000001011000111000011000000000111001101010101101000110100000100,2,8222.270472,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,8,0,0,0,0.6743744885684292,309.1673253079836,181.394920592652,3.725857383460092,89
103,b01000000011001001001001011000010000011000001100010001111010101101001110100000100,2,5935.893611047324,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,9,2,0,0,0.6959550652237886,428.4918318112197,325.5468538607631,4.493932998554227,90
104,b01100000000000001000000000000000000000000000000000000000000000000011010000001000,2,1151.036751738105,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,31,2,0,0,0.8448766088575419,37.24781358404347,371.0979438123833,0.41169358389924,91
105,b01000000011001001001000011000011000011000001100111001101010101100000110100000100,2,7945.127009105433,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,8,0,0,0,0.6573125443368699,362.33141676445285,305.0263666880107,5.7855449646100645,91
106,b01100000010001011001000001100111000111000001110110001111010101101000110100000100,2,6941.2018325302215,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,8,5,0,0,0.788756519,500.2021908523577,247.39477235822667,2.0484723815003765,92
107,b01100000011001001001001011000101000011000001100111001101010101100000110100000100,2,8627.842696377309,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,6,0,0,0,0.7137944829208448,267.6084002942306,454.1130449925227,2.1803391367156437,93
108,b01100000011000001001101011000110000000000001100011001101010101100000110100000100,2,8028.100406703168,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,10,1,0,0,0.7402398153109961,74.85407078616333,181.8960875186795,4.625492535470666,94
109,b00100000101100010110100010110011100110000011000011100100010010010110010000000100,2,8413.362352573477,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,8,1,0,0,0.7017587261441466,308.7041164520232,462.2391990181576,6.070568740148717,95
110,b00000000011001101001000001100111000011000001100111001111010101101000110100000100,2,7555.791005137029,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,7,2,0,0,0.7317629530646627,294.2731206998118,16.655970532953088,4.317419620826833,96
111,b00100000101100010110101010110011000010000001000001100011010010010110011000000110,2,7779.588049,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,7,0,0,0,0.7344483773444038,269.1444067398707,447.833880352974,5.695156996,97
112,b00100000101100010110101010100011000110000011000001100011010010010010011000000110,2,6713.370677735013,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,7,0,0,0,0.756633263,206.4600449704062,26.550068385156628,3.5967036576732663,98
113,b00000000000000000000000000000001100000011001101001001011000111000001100000000000,2,2658.274595692193,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,26,6,1,0,0.6892593447253714,278.02755762259227,336.29737104759016,3.745502806740834,99
114,b01100000000001101001001011010001000011000001100111001101010100101000110100000100,2,8391.730250261484,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,8,1,0,0,0.6640746699615692,99.72293623925955,323.5269196844073,4.037013944009269,99
115,b00000000000000000000000001000000001111000001111100001111010000000000000000000000,2,10027.863062237924,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,26,5,0,0,0.694571309,218.37057938935027,155.2129080520793,0.7006300580258358,100
116,b01100000010000001001001011100011000011000001000011001111010101101100110100000100,2,6297.461443,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,8,2,0,0,0.7735622055429192,308.0315167696971,83.35050119142574,1.2065387427490286,100
117,b01100000011001001001001011000111000011000001100111001101010001101000100100000100,2,9195.432831264288,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,6,0,0,0,0.6732161019385398,68.25637701837218,449.1397513149498,5.153659325819868,101
118,b01100000000001100001001011000001000011000001100011001100000000101010110000000000,2,6633.229874952382,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,14,0,0,0,0.739837132,257.3712912095865,152.55246394100868,2.919233557318613,102
119,b00100000010001001001001001000111000001000001100011001111010101001100110100000100,2,7774.429984033881,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,9,1,0,0,0.7425437719949882,100.5953406354104,50.46724450643188,2.955058237630324,103
120,b01100000011000101000001010000111000011000001111111001111010101100000110100000100,2,8570.562938909734,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,7,3,0,0,0.7029180838381004,268.35034822304607,282.86324674861487,1.7168132047617424,104
121,b00000000000000000000000000000000000010000001100001000010000000000000000000001000,2,1107.9826052452286,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,32,2,1,0,0.7477182819280481,176.9365586227339,69.66675337578204,0.1188012042224549,105
122,b01100000011000001001001001000110000011000000100011001011010101101110110100000100,2,6971.224016331306,b0010000010110111011010101011001110011001001100001110001101001001011001100000011,8,1,0,0,0.7689328884093258,284.66385676029563,138.0278582625843,0.7728496218862188,105
